x,y,z
42.42381867155406,-33.08334118757544,-256.9924218024043
21.104219486044496,-11.031655853143999,-230.339106840088
-55.58745972890892,-34.01768903893246,-232.76183991918094
24.208313046020173,57.179547087883215,-257.0270625038123
9.250113725473117,-33.75475656507036,-246.52609620355048
31.80787201293824,-98.17677298225779,-238.62158908495599
-89.81460996436783,-65.62675587607028,-270.9813533311108
-0.412128086586301,-29.983439350150086,-235.84168481921392
86.24164134694018,-19.757524005865044,-230.7232074740682
-45.026176457309965,-83.94639759798325,-235.75454058620608
-35.93735401927416,70.25803312532653,-253.78957640512797
69.44427652909575,-54.06318241783949,-242.80795476547527
-11.655654091425426,-108.49331791345412,-247.22049850754559
82.97506335402792,78.60548958173364,-254.06321694669
-37.72976270849323,8.999453052755582,-244.62265584349868
-60.39960464173624,-86.08064077316722,-227.35008308274593
93.45960849032761,18.61739103375167,-268.6599769598741
100.51431896966106,-38.701510939961686,-242.33378797284823
-29.853495582804275,-38.50754962706841,-265.2865655786866
37.33097603622797,30.910211158094558,-252.97626753821118
-110.48466112431255,9.411185512974999,-239.4356524807656
0.2141338265476987,-62.941179917032684,-236.44790816272504
15.078058938111129,92.95990885120072,-251.52895319140922
22.754523185226635,-8.451962323020915,-262.083395412855
63.255410241567624,-2.8492934660804266,-260.437930333013
-46.970113411557904,-2.973156638303867,-261.91614794515124
-71.05015780999693,65.8966289105083,-256.11745617632886
56.681138525564776,100.87831010705823,-266.5084820688884
52.80813286798483,76.34328866858783,-238.0664076686245
-63.578399460110234,70.14291681459973,-250.13147988198364
-26.225474541668678,-38.16161930991442,-241.5459988301705
-28.054644024188566,18.56842365507519,-267.4509012657068
27.347211689222704,-20.85482314433924,-243.2713598039086
51.42713361831641,-27.734411903939126,-259.2026755181724
11.501009019162808,46.623708426780425,-239.33076188674016
79.89728998149194,17.15433815671653,-229.61715573824756
-31.695440438926912,107.3092408079621,-265.38308176093307
71.89506893372852,-79.90960532040859,-252.23142470658212
-65.11730959716478,92.00829950053911,-262.6180128510466
18.720858993844896,-88.79617774784401,-246.58699154096368
-31.523900310172344,-22.601668996355798,-240.82101013009097
10.839455447345609,2.0706559065355696,-259.8967472023023
-81.72203287929555,26.66156742663078,-243.5762505380487
24.54032150010611,77.62234425370575,-226.16455943903395
91.2629116552866,16.073952179479203,-262.5133803561024
102.36319959730687,-46.24553567293186,-223.62100559680775
-31.56612677305607,-96.38217116241208,-229.6113222642127
-5.311555183770718,116.03345562665666,-265.3719624076746
17.42328077750027,101.21804474332666,-261.8224865066142
-20.47299615585707,68.29093478155069,-251.9145476111929
34.8047597623306,52.27029189736463,-266.6894404441933
-35.53598666285115,53.330484667868475,-246.3011175205771
-41.91735230880984,-105.22714209344726,-259.92745119151965
40.89398508130273,87.35984508654427,-243.05839186401997
-14.071106686700231,-80.00262391272267,-233.41472101706503
25.020622856017102,112.03059662923152,-261.852437409987
-92.51904715147235,-6.6235858698301,-225.91026922260787
53.816888921187626,-17.520868071271817,-225.59066265118412
27.557181666790576,-67.74830709022446,-243.16283319186425
-47.84626919330786,29.78327129116026,-246.58911788881213
-36.892512863507534,46.33521868398813,-267.9912476373306
-4.407155819732106,18.551987842624904,-265.05110346502477
-82.76170966241821,-61.5469283730393,-239.44371355137662
-70.16640156366935,38.05860622936763,-237.50723699166144
67.34343054786574,-38.97424016580113,-264.5261501066587
-16.678186393740184,-60.35406810536383,-230.7043924232869
64.60452483594577,-32.56800614272382,-239.13355529748688
-50.50914331374196,19.233277830415332,-270.606834024968
-45.27619483796589,37.43932605030061,-247.37399006506737
63.006564512727664,51.87425423759939,-239.93014155590907
-1.3267106185763864,52.407104545346215,-250.33752727132585
-34.02964214860858,62.739931309682035,-243.22392836498756
14.337106899476579,55.594665898423195,-243.6253604541569
7.682700209150208,43.21822206761225,-252.36586608612802
-87.72541207474488,37.592807530441405,-256.2306793686396
41.24756901478954,-33.46743576416277,-236.90990736568102
-6.923846192576416,17.937482376396773,-231.09285915529625
64.41100933862978,95.89399215181749,-258.84616618304875
-39.318488642155394,6.800546051837951,-234.06171985708994
-73.52363300785215,22.666472173976125,-241.51689324264527
61.477490101632355,16.384173170634387,-269.8212712151505
-21.98605708564378,6.433490677085604,-252.16380146917822
-63.59447683749028,40.386229317907485,-257.3084535995149
5.083724829749619,-63.89877110437953,-247.4225609398953
-69.8632930401568,69.60422385507319,-249.46919702485562
63.52403235530782,53.31912330413833,-269.3088559153301
-66.39182214347926,-13.191297497871519,-235.28577280122127
96.01664705348449,5.515271235296654,-253.40930052984453
108.63832263511145,-34.92138592475773,-253.47015471937647
-64.43368112512846,61.762997423789116,-229.34895466782842
56.439841065278024,52.49170227162182,-236.86470682491301
6.522165665944582,-46.315750340104756,-269.31684489173665
-2.6323980943587606,-22.97750706342773,-256.90560361146265
89.91789841248514,50.01655990651916,-242.05474916863076
-5.667106752924383,-65.95467004856772,-227.32283893156236
25.39624903193361,103.3437543452675,-251.43256365309807
-45.51294838786787,-38.72905833924604,-258.09293167526795
24.104690314976413,78.0439293237916,-234.86385259993057
-10.134504409317948,-27.123131371370476,-227.84103497650005
19.197321998419184,61.143310509529684,-244.65276065449243
-7.01996271294503,24.878840649877855,-241.49737317247587
-52.64780006806911,-54.67177624931721,-252.08054203874005
0.1366257398328781,15.568963212997941,-242.72342122530276
-16.75848803206814,-28.12891889767152,-258.35852246183333
-45.78318360335576,-82.87413594052617,-260.2202947155761
15.070290209502751,9.821066486782751,-253.75077225499626
88.45365315927346,68.65968399714778,-226.89565816752324
107.61687827040947,11.78312437689884,-255.91840509306712
-83.76333387552319,7.732603479607129,-228.68293606023428
-54.900304862312495,-89.18555127567132,-250.44181705201444
-2.1198392469500216,57.52696146704362,-246.06352889975355
-101.0200574995162,-36.529942710576634,-247.23245366924436
20.32696190691908,-38.6486172256756,-226.49109213068414
-109.412983768202,-27.064428832450204,-227.832837444396
70.44336095895991,-9.28976786245571,-248.6281408753651
29.345433445656973,88.64134584851111,-247.25789146705645
-67.12853083577889,-89.72108743085822,-243.99994786921283
-25.893723362839804,67.18930982164629,-232.92797317041519
-17.080681475279256,34.34237982618237,-260.15613007758003
48.01304928857571,-33.54471626708175,-232.42291356260102
-50.72204587874006,-17.808431390578118,-244.5224625453793
-21.730834351758606,-83.60426951273298,-247.09288021591433
-64.2112640519366,-19.063931442454468,-257.36802791618493
1.2883294148019857,-100.67216999107075,-239.99770222309246
-30.591920949336572,51.387973021747605,-251.92290048731746
103.38809898565675,15.491417699040854,-239.34551088602524
16.728134317196975,101.38752227812724,-270.9201358054125
-80.84574278973896,45.318773488725455,-269.86840698508587
76.3163004039689,-76.97143343956434,-244.67913834514343
38.81873021592884,-21.114403030206898,-232.49283940571425
64.47920549930727,-20.9286995565776,-259.80490143791906
-55.6318068979551,-50.120677356220604,-252.39167561849038
91.16024995690114,53.27619374131629,-256.8817265714304
-47.46301259651457,32.10063999415773,-227.94634766345715
-7.740920207272332,-23.337160601588064,-257.62893904842286
-48.22001331536656,12.38842225773558,-268.09623767356226
104.56760704987269,26.08367039104076,-229.8857271339902
102.3055606099672,-61.73800404805789,-240.50691532630879
75.94517245955501,-20.779841525546487,-240.80712914869773
-57.32126338982842,93.47131748385713,-227.9072484124238
-44.477577303937665,-76.38936448678088,-238.3549946859947
-66.4736872866197,37.28985095034692,-246.2297378709421
-71.8193773814945,35.594676242510005,-243.17853710411808
-13.262742862529599,-104.00062758611745,-248.58953477603748
16.849639738024436,-70.72394375019505,-244.06980524852003
53.29990804445839,-6.055015889280772,-226.2886694662132
56.722157194251274,42.88063842276843,-247.99356441662405
0.16729678495772726,87.46217057213273,-254.06403954633979
-100.44311815354222,-11.491421344554462,-237.67431170574986
-50.45597787653739,-28.409431211650038,-242.35811977866337
23.794793766800172,5.723305560176922,-228.99548037493375
-37.311692500471565,-105.15709821740998,-250.50736453664817
110.27653348059266,-38.60556676579159,-241.0129448489317
-84.16861997567698,-34.41698807094359,-232.51039165093337
-85.3190550514656,71.19500841543059,-234.76805400356938
-23.698115275016324,94.15876466824078,-232.270244197213
-86.93855794320422,27.214274271589424,-268.1969747841213
42.415816112434165,-21.882275067291697,-268.4385398661007
-80.5057066371843,-58.685758257787775,-227.43048530407665
26.148814881696758,-18.0951550986899,-242.73086061840098
-110.03327331336583,18.229098019469276,-230.8536037701172
15.960612583849985,-14.98502227889742,-242.5960912546749
-101.69912110358976,-35.209884572613596,-234.26718143399916
-67.01366497212148,-12.15250455873736,-246.4242727328131
-19.65692945976447,33.056909502211056,-265.65802732931286
17.541866364047273,-40.93777874050867,-252.2103903204886
1.2974191759435065,8.68289954032825,-244.6491706105086
21.50767690028902,112.2580317088802,-250.6190042750687
-53.29945479624275,30.46582289794851,-235.17493061664882
7.896961696344581,12.027434900789622,-233.4283334873684
28.806786248986757,-3.5009473474998463,-251.06318840394584
-41.39573182482785,106.83654600315398,-241.80339309356245
-4.660774615032822,109.8993817918401,-259.1350891653863
77.63143292956767,-24.560382913662053,-238.48330246840965
-27.874652184217442,-85.18420111443753,-228.8887268278686
-22.37174912617466,-39.28251550810497,-245.91468320133524
75.54944653934038,68.64588011241182,-252.62513797110347
14.082254153561603,21.50826347017976,-230.96151370138293
2.902704042221941,86.28886641845997,-239.73413394651533
-97.87144286567849,-53.05270763799999,-260.8547015395738
-101.30023500842563,-5.730632479495827,-246.75081391471187
89.9662250064696,-6.598023815631159,-241.28249629038538
82.42260614037497,-26.050739875582163,-261.7935556071058
43.224468932310145,56.2830278979186,-237.77485427591444
39.159273173077395,-35.63243627486022,-264.70627180900647
-11.950454221317663,71.73202270152906,-230.9117709637828
-41.18556991718959,-74.60486309898698,-227.06725207896488
50.27859225309168,-83.52172429315789,-256.1962028141423
6.5850761433194425,-20.99232380414022,-235.73880040207877
-61.030377650557426,-9.178594085746646,-268.93034416534545
54.18128385184192,61.25195836879304,-242.32524896151517
-44.36531147555263,-28.040696993952626,-240.4048566451826
-42.17733474020153,-46.89524725116882,-244.8026279447925
-81.98177378259354,-9.837258645144136,-242.57084412993694
-107.40577629275923,21.855067204329096,-268.79744680001005
-68.67012582046283,-45.93859273518216,-235.29933730866722
33.7462454136305,-69.14835238955227,-244.38653621849298
-90.56366012964371,-32.53553703860658,-241.73254245441032
11.130335956504426,25.020948407700043,-245.73917097469936
-76.10447311550355,-61.707185593170536,-242.39782021529703
24.728259470402715,-66.31062645108481,-249.06282663140536
21.73380232013414,64.02209279760415,-234.8035239269372
-0.6200645397150434,42.70708200714415,-268.5976442500749
-53.42023394408858,27.08480916127899,-232.9279184871984
60.05584653455569,-37.51894202412601,-265.90080008675693
53.57258301808698,21.06310164562022,-232.02839800701133
-59.286802369905466,-29.625270357284652,-267.03985806710796
-6.773142394098982,101.37760518603133,-270.5560910411699
-2.1104623537840403,-9.523107543643935,-233.16684499512488
-27.296370916946675,-34.50094290333715,-257.7857263586651
15.53940046023912,24.89256228867529,-258.03690662832065
-53.10854228017215,-69.33715207316894,-232.47286023901756
-92.50698366313905,50.47774785286608,-258.4663463904967
15.199032490989726,-98.43093627589704,-266.5976459328094
-14.270657235604858,-36.27940310030795,-252.91523896832118
23.03277062049861,-13.703807032643054,-257.43213241117724
41.63805018150285,-64.41781180323632,-268.15039451774663
56.48651586596949,-91.05917274897872,-232.17706858343948
16.578428396318735,71.69168608527117,-249.9232306538356
5.9810390589668785,106.22506230223944,-230.94903814690886
85.1630116873602,-36.71365087633688,-244.8776743877298
-47.61983981354134,70.49992560400769,-239.9601080604843
-36.05290716217252,25.94804035034192,-252.20437208013453
-82.11109793355874,28.86426473274987,-239.3110501956067
13.91214527945119,-29.371871675091374,-248.37556364876448
77.6496459824286,-23.479252698854317,-232.0607470779645
48.81654947559002,-39.27480763308159,-241.19291364166386
20.67840131257372,-79.58720000080395,-255.31933801398614
-42.36043378054243,54.1084574917179,-230.33951970509546
-41.2787752603254,58.53032783193373,-233.94791582248087
-19.890594354584756,79.78771659125772,-241.65500565446473
48.94461157613528,5.761531460923334,-238.9490484255254
103.98751333039259,-14.138354714337256,-235.0848969426189
-58.49969096276284,37.07020543994622,-263.8463575091383
-40.6015853627381,88.4957280826902,-246.52899553189212
-40.94926060515348,37.490253663567294,-238.84406441925302
-33.88841155918884,53.06419799600728,-235.00849631528638
40.35145262364663,80.2895144781518,-262.9363306309147
-23.99042360643147,55.44194333274952,-236.75414679595798
98.36657087950475,-4.707835832390638,-246.77262056961553
87.58351763708717,73.51499198741051,-256.01166308737305
-62.08305842257895,-89.89775586238292,-259.6804335566187
23.637823203363364,-109.06546079069545,-238.8302473211838
-99.24739627425747,-19.883332361386486,-257.97220176045676
58.83898576482766,74.29953976865127,-227.2226459241629
-24.80500676872231,-59.8021368642695,-263.53386021516377
-107.93427862406526,-24.048697821587375,-271.88450231153615
90.30948787093858,-72.00842909939477,-247.15315743029547
-41.977337476293435,-100.09857869603891,-254.170462980793
-30.679978093118,-30.909450613784518,-260.21498357259827
-97.27232612263704,9.6631019431429,-232.28781680024593
